Feature
14500,ENSG00000010626
14501,ENSG00000171388
14502,ENSG00000063127
14503,ENSG00000101901
14504,ENSG00000261150
14505,ENSG00000161202
14506,ENSG00000196335
14507,ENSG00000172530
14508,ENSG00000152556
14509,ENSG00000278570
14510,ENSG00000011478
14511,ENSG00000283992
14512,ENSG00000164128
14513,ENSG00000008118
14514,ENSG00000143320
14515,ENSG00000077713
14516,ENSG00000196150
14517,ENSG00000158578
14518,ENSG00000196132
14519,ENSG00000177414
14520,ENSG00000165272
14521,ENSG00000164683
14522,ENSG00000101670
14523,ENSG00000110887
14524,ENSG00000175073
14525,ENSG00000129219
14526,ENSG00000184613
14527,ENSG00000174807
14528,ENSG00000004779
14529,ENSG00000114779
14530,ENSG00000168389
14531,ENSG00000131495
14532,ENSG00000140463
14533,ENSG00000135436
14534,ENSG00000166265
14535,ENSG00000134107
14536,ENSG00000198783
14537,ENSG00000151445
14538,ENSG00000166323
14539,ENSG00000128694
14540,ENSG00000066697
14541,ENSG00000158006
14542,ENSG00000137145
14543,ENSG00000149532
14544,ENSG00000106144
14545,ENSG00000159674
14546,ENSG00000081014
14547,ENSG00000168958
14548,ENSG00000178750
14549,ENSG00000139329
14550,ENSG00000118363
14551,ENSG00000163161
14552,ENSG00000148218
14553,ENSG00000204388
14554,ENSG00000125107
14555,ENSG00000147724
14556,ENSG00000188522
14557,ENSG00000137673
14558,ENSG00000114993
14559,ENSG00000188352
14560,ENSG00000177575
14561,ENSG00000188649
14562,ENSG00000119411
14563,ENSG00000240764
14564,ENSG00000128944
14565,ENSG00000101782
14566,ENSG00000116151
14567,ENSG00000152705
14568,ENSG00000272573
14569,ENSG00000173226
14570,ENSG00000171700
14571,ENSG00000162894
14572,ENSG00000269335
14573,ENSG00000106479
14574,ENSG00000010671
14575,ENSG00000108510
14576,ENSG00000171204
14577,ENSG00000082153
14578,ENSG00000138080
14579,ENSG00000103160
14580,ENSG00000101197
14581,ENSG00000106546
14582,ENSG00000130595
14583,ENSG00000160870
14584,ENSG00000198563
14585,ENSG00000166477
14586,ENSG00000165156
14587,ENSG00000211847
14588,ENSG00000073067
14589,ENSG00000143195
14590,ENSG00000125434
14591,ENSG00000146282
14592,ENSG00000178896
14593,ENSG00000244405
14594,ENSG00000109452
14595,ENSG00000009844
14596,ENSG00000099985
14597,ENSG00000182557
14598,ENSG00000197461
14599,ENSG00000158411
14600,ENSG00000204099
14601,ENSG00000198252
14602,ENSG00000120008
14603,ENSG00000136436
14604,ENSG00000204482
14605,ENSG00000205336
14606,ENSG00000186660
14607,ENSG00000178188
14608,ENSG00000170962
14609,ENSG00000189253
14610,ENSG00000072401
14611,ENSG00000168038
14612,ENSG00000131378
14613,ENSG00000197782
14614,ENSG00000122729
14615,ENSG00000167476
14616,ENSG00000137841
14617,ENSG00000108798
14618,ENSG00000142599
14619,ENSG00000119682
14620,ENSG00000180383
14621,ENSG00000095932
14622,ENSG00000136718
14623,ENSG00000163053
14624,ENSG00000105851
14625,ENSG00000020577
14626,ENSG00000140750
14627,ENSG00000104998
14628,ENSG00000123146
14629,ENSG00000164334
14630,ENSG00000108846
14631,ENSG00000170881
14632,ENSG00000007202
14633,ENSG00000134086
14634,ENSG00000197429
14635,ENSG00000125827
14636,ENSG00000156219
14637,ENSG00000196565
14638,ENSG00000272602
14639,ENSG00000021852
14640,ENSG00000140553
14641,ENSG00000126934
14642,ENSG00000007080
14643,ENSG00000137992
14644,ENSG00000150625
14645,ENSG00000106689
14646,ENSG00000005108
14647,ENSG00000038358
14648,ENSG00000185630
14649,ENSG00000135899
14650,ENSG00000160219
14651,ENSG00000197121
14652,ENSG00000185156
14653,ENSG00000100376
14654,ENSG00000140983
14655,ENSG00000143183
14656,ENSG00000206102
14657,ENSG00000090432
14658,ENSG00000211840
14659,ENSG00000198932
14660,ENSG00000249158
14661,ENSG00000148225
14662,ENSG00000197696
14663,ENSG00000024422
14664,ENSG00000116977
14665,ENSG00000160695
14666,ENSG00000183718
14667,ENSG00000162688
14668,ENSG00000055609
14669,ENSG00000160469
14670,ENSG00000204843
14671,ENSG00000256713
14672,ENSG00000169592
14673,ENSG00000102032
14674,ENSG00000183397
14675,ENSG00000148965
14676,ENSG00000260230
14677,ENSG00000112280
14678,ENSG00000167842
14679,ENSG00000124019
14680,ENSG00000086189
14681,ENSG00000171155
14682,ENSG00000138495
14683,ENSG00000105784
14684,ENSG00000168214
14685,ENSG00000169758
14686,ENSG00000047662
14687,ENSG00000175336
14688,ENSG00000171843
14689,ENSG00000163510
14690,ENSG00000101966
14691,ENSG00000161996
14692,ENSG00000176438
14693,ENSG00000174946
14694,ENSG00000113889
14695,ENSG00000184986
14696,ENSG00000099954
14697,ENSG00000143382
14698,ENSG00000154678
14699,ENSG00000099308
14700,ENSG00000029363
14701,ENSG00000158747
14702,ENSG00000134470
14703,ENSG00000176101
14704,ENSG00000213024
14705,ENSG00000167371
14706,ENSG00000102100
14707,ENSG00000163719
14708,ENSG00000168067
14709,ENSG00000226979
14710,ENSG00000181085
14711,ENSG00000169877
14712,ENSG00000123983
14713,ENSG00000153832
14714,ENSG00000156802
14715,ENSG00000132153
14716,ENSG00000109794
14717,ENSG00000134240
14718,ENSG00000100599
14719,ENSG00000060718
14720,ENSG00000097096
14721,ENSG00000148444
14722,ENSG00000197093
14723,ENSG00000170852
14724,ENSG00000176678
14725,ENSG00000104413
14726,ENSG00000197879
14727,ENSG00000093183
14728,ENSG00000070961
14729,ENSG00000205744
14730,ENSG00000182196
14731,ENSG00000108175
14732,ENSG00000177889
14733,ENSG00000174521
14734,ENSG00000149639
14735,ENSG00000188056
14736,ENSG00000002587
14737,ENSG00000004939
14738,ENSG00000146453
14739,ENSG00000154845
14740,ENSG00000157303
14741,ENSG00000138639
14742,ENSG00000126814
14743,ENSG00000117054
14744,ENSG00000159200
14745,ENSG00000049541
14746,ENSG00000187950
14747,ENSG00000181634
14748,ENSG00000106785
14749,ENSG00000198663
14750,ENSG00000089041
14751,ENSG00000069188
14752,ENSG00000151224
14753,ENSG00000137413
14754,ENSG00000186998
14755,ENSG00000211897
14756,ENSG00000116266
14757,ENSG00000119820
14758,ENSG00000176401
14759,ENSG00000168772
14760,ENSG00000116337
14761,ENSG00000107014
14762,ENSG00000015520
14763,ENSG00000139132
14764,ENSG00000005206
14765,ENSG00000071575
14766,ENSG00000140931
14767,ENSG00000011465
14768,ENSG00000198003
14769,ENSG00000185189
14770,ENSG00000075413
14771,ENSG00000106128
14772,ENSG00000180891
14773,ENSG00000165471
14774,ENSG00000147166
14775,ENSG00000137965
14776,ENSG00000100473
14777,ENSG00000197712
14778,ENSG00000184923
14779,ENSG00000179091
14780,ENSG00000168229
14781,ENSG00000198788
14782,ENSG00000019549
14783,ENSG00000163918
14784,ENSG00000196378
14785,ENSG00000105696
14786,ENSG00000182179
14787,ENSG00000151779
14788,ENSG00000103184
14789,ENSG00000110693
14790,ENSG00000039600
14791,ENSG00000185686
14792,ENSG00000198650
14793,ENSG00000111671
14794,ENSG00000275385
14795,ENSG00000179918
14796,ENSG00000170545
14797,ENSG00000104812
14798,ENSG00000163898
14799,ENSG00000164078
14800,ENSG00000095383
14801,ENSG00000140829
14802,ENSG00000113600
14803,ENSG00000211675
14804,ENSG00000129538
14805,ENSG00000177294
14806,ENSG00000104490
14807,ENSG00000211776
14808,ENSG00000013297
14809,ENSG00000254685
14810,ENSG00000127507
14811,ENSG00000116668
14812,ENSG00000175662
14813,ENSG00000160862
14814,ENSG00000167635
14815,ENSG00000138111
14816,ENSG00000179841
14817,ENSG00000137571
14818,ENSG00000068383
14819,ENSG00000072657
14820,ENSG00000130844
14821,ENSG00000165209
14822,ENSG00000087842
14823,ENSG00000166803
14824,ENSG00000020922
14825,ENSG00000183386
14826,ENSG00000255408
14827,ENSG00000171109
14828,ENSG00000103319
14829,ENSG00000196504
14830,ENSG00000067840
14831,ENSG00000114026
14832,ENSG00000254087
14833,ENSG00000189079
14834,ENSG00000204389
14835,ENSG00000189433
14836,ENSG00000065883
14837,ENSG00000178033
14838,ENSG00000114738
14839,ENSG00000071909
14840,ENSG00000112118
14841,ENSG00000159256
14842,ENSG00000173145
14843,ENSG00000254470
14844,ENSG00000164292
14845,ENSG00000133321
14846,ENSG00000157093
14847,ENSG00000164615
14848,ENSG00000277157
14849,ENSG00000143315
14850,ENSG00000103489
14851,ENSG00000178105
14852,ENSG00000255974
14853,ENSG00000187957
14854,ENSG00000184584
14855,ENSG00000144048
14856,ENSG00000140382
14857,ENSG00000155849
14858,ENSG00000173805
14859,ENSG00000166263
14860,ENSG00000206172
14861,ENSG00000158869
14862,ENSG00000110090
14863,ENSG00000182518
14864,ENSG00000213853
14865,ENSG00000119684
14866,ENSG00000143164
14867,ENSG00000151239
14868,ENSG00000083937
14869,ENSG00000172716
14870,ENSG00000266524
14871,ENSG00000108557
14872,ENSG00000172482
14873,ENSG00000138668
14874,ENSG00000113649
14875,ENSG00000117280
14876,ENSG00000101443
14877,ENSG00000146067
14878,ENSG00000196408
14879,ENSG00000137098
14880,ENSG00000075945
14881,ENSG00000198000
14882,ENSG00000198440
14883,ENSG00000171606
14884,ENSG00000188536
14885,ENSG00000157557
14886,ENSG00000157349
14887,ENSG00000138185
14888,ENSG00000165233
14889,ENSG00000107937
14890,ENSG00000114654
14891,ENSG00000106404
14892,ENSG00000166839
14893,ENSG00000078114
14894,ENSG00000188897
14895,ENSG00000172000
14896,ENSG00000156009
14897,ENSG00000178662
14898,ENSG00000183092
14899,ENSG00000112695
14900,ENSG00000250317
14901,ENSG00000163751
14902,ENSG00000049246
14903,ENSG00000166233
14904,ENSG00000177868
14905,ENSG00000105649
14906,ENSG00000129151
14907,ENSG00000120756
14908,ENSG00000164627
14909,ENSG00000153914
14910,ENSG00000101955
14911,ENSG00000139343
14912,ENSG00000136872
14913,ENSG00000203950
14914,ENSG00000112562
14915,ENSG00000127831
14916,ENSG00000211865
14917,ENSG00000181135
14918,ENSG00000142233
14919,ENSG00000125966
14920,ENSG00000169245
14921,ENSG00000177374
14922,ENSG00000145692
14923,ENSG00000116260
14924,ENSG00000178498
14925,ENSG00000178235
14926,ENSG00000012822
14927,ENSG00000001497
14928,ENSG00000169689
14929,ENSG00000186522
14930,ENSG00000009790
14931,ENSG00000167850
14932,ENSG00000130244
14933,ENSG00000001626
14934,ENSG00000132693
14935,ENSG00000173889
14936,ENSG00000132640
14937,ENSG00000007129
14938,ENSG00000101680
14939,ENSG00000169174
14940,ENSG00000101333
14941,ENSG00000070019
14942,ENSG00000168743
14943,ENSG00000164116
14944,ENSG00000138411
14945,ENSG00000007312
14946,ENSG00000104332
14947,ENSG00000231389
14948,ENSG00000197930
14949,ENSG00000197416
14950,ENSG00000166501
14951,ENSG00000175600
14952,ENSG00000164076
14953,ENSG00000155508
14954,ENSG00000134339
14955,ENSG00000130413
14956,ENSG00000166979
14957,ENSG00000175040
14958,ENSG00000018189
14959,ENSG00000134321
14960,ENSG00000198169
14961,ENSG00000145416
14962,ENSG00000060749
14963,ENSG00000115762
14964,ENSG00000169435
14965,ENSG00000164822
14966,ENSG00000150667
14967,ENSG00000159884
14968,ENSG00000105726
14969,ENSG00000163093
14970,ENSG00000072422
14971,ENSG00000144671
14972,ENSG00000139531
14973,ENSG00000109572
14974,ENSG00000103152
14975,ENSG00000124209
14976,ENSG00000102780
14977,ENSG00000196411
14978,ENSG00000105835
14979,ENSG00000141456
14980,ENSG00000074660
14981,ENSG00000115641
14982,ENSG00000167613
14983,ENSG00000158806
14984,ENSG00000127527
14985,ENSG00000085563
14986,ENSG00000162366
14987,ENSG00000197937
14988,ENSG00000183918
14989,ENSG00000125885
14990,ENSG00000267467
14991,ENSG00000116132
14992,ENSG00000143603
14993,ENSG00000211899
14994,ENSG00000175768
14995,ENSG00000070785
14996,ENSG00000041982
14997,ENSG00000136371
14998,ENSG00000138398
14999,ENSG00000062822
15000,ENSG00000154258
15001,ENSG00000134046
15002,ENSG00000111875
15003,ENSG00000113905
15004,ENSG00000139266
15005,ENSG00000169992
15006,ENSG00000167965
15007,ENSG00000063176
15008,ENSG00000174917
15009,ENSG00000174607
15010,ENSG00000100321
15011,ENSG00000187193
15012,ENSG00000070182
15013,ENSG00000110852
15014,ENSG00000184956
15015,ENSG00000166106
15016,ENSG00000129353
15017,ENSG00000102452
15018,ENSG00000185436
15019,ENSG00000168065
15020,ENSG00000172824
15021,ENSG00000178921
15022,ENSG00000048342
15023,ENSG00000117133
15024,ENSG00000142173
15025,ENSG00000166377
15026,ENSG00000205268
15027,ENSG00000165028
15028,ENSG00000171067
15029,ENSG00000251664
15030,ENSG00000146143
15031,ENSG00000196268
15032,ENSG00000107902
15033,ENSG00000137821
15034,ENSG00000103024
15035,ENSG00000151917
15036,ENSG00000092009
15037,ENSG00000111785
15038,ENSG00000105996
15039,ENSG00000163794
15040,ENSG00000132436
15041,ENSG00000133619
15042,ENSG00000174903
15043,ENSG00000075891
15044,ENSG00000198453
15045,ENSG00000198742
15046,ENSG00000038002
15047,ENSG00000277443
15048,ENSG00000165424
15049,ENSG00000171307
15050,ENSG00000185133
15051,ENSG00000161048
15052,ENSG00000171608
15053,ENSG00000126698
15054,ENSG00000134852
15055,ENSG00000007062
15056,ENSG00000204516
15057,ENSG00000154134
15058,ENSG00000102805
15059,ENSG00000100528
15060,ENSG00000095585
15061,ENSG00000150961
15062,ENSG00000185479
15063,ENSG00000214866
15064,ENSG00000256537
15065,ENSG00000169857
15066,ENSG00000179981
15067,ENSG00000140832
15068,ENSG00000137204
15069,ENSG00000211883
15070,ENSG00000141582
15071,ENSG00000166482
15072,ENSG00000053900
15073,ENSG00000185347
15074,ENSG00000079557
15075,ENSG00000151500
15076,ENSG00000136848
15077,ENSG00000178732
15078,ENSG00000184032
15079,ENSG00000067798
15080,ENSG00000164934
15081,ENSG00000156639
15082,ENSG00000137843
15083,ENSG00000211893
15084,ENSG00000167037
15085,ENSG00000182871
15086,ENSG00000119953
15087,ENSG00000101474
15088,ENSG00000135502
15089,ENSG00000140307
15090,ENSG00000184160
15091,ENSG00000015475
15092,ENSG00000100652
15093,ENSG00000154099
15094,ENSG00000018699
15095,ENSG00000139323
15096,ENSG00000182580
15097,ENSG00000167617
15098,ENSG00000110243
15099,ENSG00000173068
15100,ENSG00000128849
15101,ENSG00000111799
15102,ENSG00000005513
15103,ENSG00000136152
15104,ENSG00000158062
15105,ENSG00000213465
15106,ENSG00000112624
15107,ENSG00000126561
15108,ENSG00000162896
15109,ENSG00000205084
15110,ENSG00000134532
15111,ENSG00000131165
15112,ENSG00000157077
15113,ENSG00000197557
15114,ENSG00000107954
15115,ENSG00000128346
15116,ENSG00000197859
15117,ENSG00000147316
15118,ENSG00000082397
15119,ENSG00000145248
15120,ENSG00000101220
15121,ENSG00000114859
15122,ENSG00000133110
15123,ENSG00000165140
15124,ENSG00000152766
15125,ENSG00000109625
15126,ENSG00000111445
15127,ENSG00000149476
15128,ENSG00000158023
15129,ENSG00000168792
15130,ENSG00000165684
15131,ENSG00000163320
15132,ENSG00000150776
15133,ENSG00000146063
15134,ENSG00000173432
15135,ENSG00000064787
15136,ENSG00000109107
15137,ENSG00000128585
15138,ENSG00000205937
15139,ENSG00000173085
15140,ENSG00000114268
15141,ENSG00000166333
15142,ENSG00000166402
15143,ENSG00000184661
15144,ENSG00000174885
15145,ENSG00000165072
15146,ENSG00000160401
15147,ENSG00000284753
15148,ENSG00000077063
15149,ENSG00000104967
15150,ENSG00000168453
15151,ENSG00000134389
15152,ENSG00000164338
15153,ENSG00000108819
15154,ENSG00000211896
15155,ENSG00000095539
15156,ENSG00000197405
15157,ENSG00000088035
15158,ENSG00000127337
15159,ENSG00000140694
15160,ENSG00000126016
15161,ENSG00000163879
15162,ENSG00000115419
15163,ENSG00000133983
15164,ENSG00000135720
15165,ENSG00000163281
15166,ENSG00000163866
15167,ENSG00000186648
15168,ENSG00000160785
15169,ENSG00000104047
15170,ENSG00000175707
15171,ENSG00000061273
15172,ENSG00000105398
15173,ENSG00000280987
15174,ENSG00000135387
15175,ENSG00000105963
15176,ENSG00000129116
15177,ENSG00000011422
15178,ENSG00000125872
15179,ENSG00000164754
15180,ENSG00000183671
15181,ENSG00000186111
15182,ENSG00000241945
15183,ENSG00000134917
15184,ENSG00000125630
15185,ENSG00000039650
15186,ENSG00000107140
15187,ENSG00000115425
15188,ENSG00000105967
15189,ENSG00000140505
15190,ENSG00000174032
15191,ENSG00000136045
15192,ENSG00000155307
15193,ENSG00000103044
15194,ENSG00000114503
15195,ENSG00000160767
15196,ENSG00000105085
15197,ENSG00000133422
15198,ENSG00000148143
15199,ENSG00000198521
15200,ENSG00000082175
15201,ENSG00000112592
15202,ENSG00000137502
15203,ENSG00000167077
15204,ENSG00000166387
15205,ENSG00000129315
15206,ENSG00000214694
15207,ENSG00000079999
15208,ENSG00000111696
15209,ENSG00000139144
15210,ENSG00000138796
15211,ENSG00000196081
15212,ENSG00000198223
15213,ENSG00000162998
15214,ENSG00000172432
15215,ENSG00000175470
15216,ENSG00000198393
15217,ENSG00000132635
15218,ENSG00000184730
15219,ENSG00000180346
15220,ENSG00000167716
15221,ENSG00000062716
15222,ENSG00000157782
15223,ENSG00000007168
15224,ENSG00000138018
15225,ENSG00000157765
15226,ENSG00000168246
15227,ENSG00000126746
15228,ENSG00000136960
15229,ENSG00000130332
15230,ENSG00000090554
15231,ENSG00000261934
15232,ENSG00000146828
15233,ENSG00000025293
15234,ENSG00000138738
15235,ENSG00000139269
15236,ENSG00000157184
15237,ENSG00000107862
15238,ENSG00000177946
15239,ENSG00000124839
15240,ENSG00000105852
15241,ENSG00000159202
15242,ENSG00000232629
15243,ENSG00000124193
15244,ENSG00000164291
15245,ENSG00000176040
15246,ENSG00000171492
15247,ENSG00000117533
15248,ENSG00000078246
15249,ENSG00000125686
15250,ENSG00000019169
15251,ENSG00000165792
15252,ENSG00000174238
15253,ENSG00000188691
15254,ENSG00000188996
15255,ENSG00000100324
15256,ENSG00000144566
15257,ENSG00000125850
15258,ENSG00000132600
15259,ENSG00000157456
15260,ENSG00000066651
15261,ENSG00000164941
15262,ENSG00000103245
15263,ENSG00000184675
15264,ENSG00000180739
15265,ENSG00000102897
15266,ENSG00000010256
15267,ENSG00000182271
15268,ENSG00000056586
15269,ENSG00000117751
15270,ENSG00000120694
15271,ENSG00000076201
15272,ENSG00000102893
15273,ENSG00000147679
15274,ENSG00000130309
15275,ENSG00000255561
15276,ENSG00000108691
15277,ENSG00000172215
15278,ENSG00000215788
15279,ENSG00000171295
15280,ENSG00000113161
15281,ENSG00000104064
15282,ENSG00000136861
15283,ENSG00000127578
15284,ENSG00000086232
15285,ENSG00000171747
15286,ENSG00000211456
15287,ENSG00000130813
15288,ENSG00000104886
15289,ENSG00000065413
15290,ENSG00000147174
15291,ENSG00000125952
15292,ENSG00000000419
15293,ENSG00000145246
15294,ENSG00000178752
15295,ENSG00000127472
15296,ENSG00000005981
15297,ENSG00000102878
15298,ENSG00000145882
15299,ENSG00000185418
15300,ENSG00000173281
15301,ENSG00000211765
15302,ENSG00000134516
15303,ENSG00000178796
15304,ENSG00000120925
15305,ENSG00000004534
15306,ENSG00000145545
15307,ENSG00000003137
15308,ENSG00000186510
15309,ENSG00000149968
15310,ENSG00000071537
15311,ENSG00000147378
15312,ENSG00000198707
15313,ENSG00000165699
15314,ENSG00000115694
15315,ENSG00000079387
15316,ENSG00000164181
15317,ENSG00000153904
15318,ENSG00000197444
15319,ENSG00000104825
15320,ENSG00000136068
15321,ENSG00000139318
15322,ENSG00000140259
15323,ENSG00000175938
15324,ENSG00000178694
15325,ENSG00000141568
15326,ENSG00000146701
15327,ENSG00000211592
15328,ENSG00000139154
15329,ENSG00000143498
15330,ENSG00000143157
15331,ENSG00000170876
15332,ENSG00000148296
15333,ENSG00000162571
15334,ENSG00000026950
15335,ENSG00000136052
15336,ENSG00000108179
15337,ENSG00000186376
15338,ENSG00000178966
15339,ENSG00000127804
15340,ENSG00000174307
15341,ENSG00000184500
15342,ENSG00000146733
15343,ENSG00000133116
15344,ENSG00000219435
15345,ENSG00000135956
15346,ENSG00000185033
15347,ENSG00000165704
15348,ENSG00000171806
15349,ENSG00000203985
15350,ENSG00000104689
15351,ENSG00000174529
15352,ENSG00000158292
15353,ENSG00000142675
15354,ENSG00000183840
15355,ENSG00000111729
15356,ENSG00000104774
15357,ENSG00000276023
15358,ENSG00000025423
15359,ENSG00000112210
15360,ENSG00000131748
15361,ENSG00000133816
15362,ENSG00000163710
15363,ENSG00000080573
15364,ENSG00000064300
15365,ENSG00000186106
15366,ENSG00000087245
15367,ENSG00000120057
15368,ENSG00000172869
15369,ENSG00000116031
15370,ENSG00000198952
15371,ENSG00000037637
15372,ENSG00000164933
15373,ENSG00000253710
15374,ENSG00000101323
15375,ENSG00000175745
15376,ENSG00000106541
15377,ENSG00000091651
15378,ENSG00000100722
15379,ENSG00000117153
