Feature
13075,ENSG00000261221
13076,ENSG00000110171
13077,ENSG00000122126
13078,ENSG00000185697
13079,ENSG00000102359
13080,ENSG00000141858
13081,ENSG00000100567
13082,ENSG00000164690
13083,ENSG00000122733
13084,ENSG00000101400
13085,ENSG00000163823
13086,ENSG00000026751
13087,ENSG00000204103
13088,ENSG00000188827
13089,ENSG00000196876
13090,ENSG00000186417
13091,ENSG00000165449
13092,ENSG00000074966
13093,ENSG00000151552
13094,ENSG00000163762
13095,ENSG00000170837
13096,ENSG00000107968
13097,ENSG00000183032
13098,ENSG00000204967
13099,ENSG00000105447
13100,ENSG00000164142
13101,ENSG00000140968
13102,ENSG00000168461
13103,ENSG00000119321
13104,ENSG00000113231
13105,ENSG00000197472
13106,ENSG00000148488
13107,ENSG00000151006
13108,ENSG00000062038
13109,ENSG00000213714
13110,ENSG00000134077
13111,ENSG00000280670
13112,ENSG00000186834
13113,ENSG00000186510
13114,ENSG00000164588
13115,ENSG00000143570
13116,ENSG00000065989
13117,ENSG00000111875
13118,ENSG00000100647
13119,ENSG00000120324
13120,ENSG00000151233
13121,ENSG00000196466
13122,ENSG00000148843
13123,ENSG00000101187
13124,ENSG00000125648
13125,ENSG00000109943
13126,ENSG00000141699
13127,ENSG00000169126
13128,ENSG00000149527
13129,ENSG00000173818
13130,ENSG00000125650
13131,ENSG00000167525
13132,ENSG00000153902
13133,ENSG00000174282
13134,ENSG00000168754
13135,ENSG00000095303
13136,ENSG00000070882
13137,ENSG00000084676
13138,ENSG00000089280
13139,ENSG00000176371
13140,ENSG00000162434
13141,ENSG00000152455
13142,ENSG00000127946
13143,ENSG00000105989
13144,ENSG00000263874
13145,ENSG00000164038
13146,ENSG00000182379
13147,ENSG00000139155
13148,ENSG00000111981
13149,ENSG00000077942
13150,ENSG00000167778
13151,ENSG00000186230
13152,ENSG00000115947
13153,ENSG00000156787
13154,ENSG00000135624
13155,ENSG00000187682
13156,ENSG00000139233
13157,ENSG00000079931
13158,ENSG00000135046
13159,ENSG00000048342
13160,ENSG00000172428
13161,ENSG00000143190
13162,ENSG00000138944
13163,ENSG00000196678
13164,ENSG00000204120
13165,ENSG00000140598
13166,ENSG00000205129
13167,ENSG00000181074
13168,ENSG00000187678
13169,ENSG00000123297
13170,ENSG00000186665
13171,ENSG00000162620
13172,ENSG00000163807
13173,ENSG00000127412
13174,ENSG00000089248
13175,ENSG00000106483
13176,ENSG00000167077
13177,ENSG00000162542
13178,ENSG00000167644
13179,ENSG00000171811
13180,ENSG00000132205
13181,ENSG00000204583
13182,ENSG00000175175
13183,ENSG00000139567
13184,ENSG00000068885
13185,ENSG00000145604
13186,ENSG00000112297
13187,ENSG00000133056
13188,ENSG00000157483
13189,ENSG00000214517
13190,ENSG00000117594
13191,ENSG00000163017
13192,ENSG00000175854
13193,ENSG00000198276
13194,ENSG00000103490
13195,ENSG00000124541
13196,ENSG00000149243
13197,ENSG00000138316
13198,ENSG00000138443
13199,ENSG00000135052
13200,ENSG00000132388
13201,ENSG00000153823
13202,ENSG00000090659
13203,ENSG00000187778
13204,ENSG00000169682
13205,ENSG00000183283
13206,ENSG00000132792
13207,ENSG00000103485
13208,ENSG00000146250
13209,ENSG00000118971
13210,ENSG00000142623
13211,ENSG00000185760
13212,ENSG00000184933
13213,ENSG00000263528
13214,ENSG00000124370
13215,ENSG00000206432
13216,ENSG00000140030
13217,ENSG00000169957
13218,ENSG00000145649
13219,ENSG00000164172
13220,ENSG00000274529
13221,ENSG00000131408
13222,ENSG00000211803
13223,ENSG00000248487
13224,ENSG00000143850
13225,ENSG00000179934
13226,ENSG00000119669
13227,ENSG00000121940
13228,ENSG00000198108
13229,ENSG00000164825
13230,ENSG00000164284
13231,ENSG00000104835
13232,ENSG00000076356
13233,ENSG00000137133
13234,ENSG00000156234
13235,ENSG00000007392
13236,ENSG00000136450
13237,ENSG00000179168
13238,ENSG00000162738
13239,ENSG00000188868
13240,ENSG00000082068
13241,ENSG00000121073
13242,ENSG00000182134
13243,ENSG00000087903
13244,ENSG00000168936
13245,ENSG00000140398
13246,ENSG00000103932
13247,ENSG00000136040
13248,ENSG00000174788
13249,ENSG00000036672
13250,ENSG00000167395
13251,ENSG00000104419
13252,ENSG00000213445
13253,ENSG00000141380
13254,ENSG00000112195
13255,ENSG00000150051
13256,ENSG00000102781
13257,ENSG00000159761
13258,ENSG00000152433
13259,ENSG00000106853
13260,ENSG00000151062
13261,ENSG00000183696
13262,ENSG00000178996
13263,ENSG00000173214
13264,ENSG00000064703
13265,ENSG00000188820
13266,ENSG00000103888
13267,ENSG00000175283
13268,ENSG00000136319
13269,ENSG00000049759
13270,ENSG00000158856
13271,ENSG00000183624
13272,ENSG00000248109
13273,ENSG00000167977
13274,ENSG00000060642
13275,ENSG00000189134
13276,ENSG00000116141
13277,ENSG00000176623
13278,ENSG00000125246
13279,ENSG00000122254
13280,ENSG00000064995
13281,ENSG00000147378
13282,ENSG00000132170
13283,ENSG00000138772
13284,ENSG00000169895
13285,ENSG00000138468
13286,ENSG00000124357
13287,ENSG00000139354
13288,ENSG00000068001
13289,ENSG00000119906
13290,ENSG00000169247
13291,ENSG00000166266
13292,ENSG00000171456
13293,ENSG00000211810
13294,ENSG00000011523
13295,ENSG00000161791
13296,ENSG00000203727
13297,ENSG00000178562
13298,ENSG00000182931
13299,ENSG00000100196
13300,ENSG00000136286
13301,ENSG00000188486
13302,ENSG00000179388
13303,ENSG00000117036
13304,ENSG00000266412
13305,ENSG00000077585
13306,ENSG00000158887
13307,ENSG00000188396
13308,ENSG00000048991
13309,ENSG00000137868
13310,ENSG00000116984
13311,ENSG00000153933
13312,ENSG00000198796
13313,ENSG00000157150
13314,ENSG00000163032
13315,ENSG00000125850
13316,ENSG00000120949
13317,ENSG00000149403
13318,ENSG00000151092
13319,ENSG00000133110
13320,ENSG00000150540
13321,ENSG00000076321
13322,ENSG00000176170
13323,ENSG00000109265
13324,ENSG00000071626
13325,ENSG00000120370
13326,ENSG00000204104
13327,ENSG00000144036
13328,ENSG00000166946
13329,ENSG00000163297
13330,ENSG00000092067
13331,ENSG00000164327
13332,ENSG00000186231
13333,ENSG00000144591
13334,ENSG00000153721
13335,ENSG00000049167
13336,ENSG00000129038
13337,ENSG00000111912
13338,ENSG00000162849
13339,ENSG00000196666
13340,ENSG00000204525
13341,ENSG00000136425
13342,ENSG00000065613
13343,ENSG00000113790
13344,ENSG00000124613
13345,ENSG00000198089
13346,ENSG00000124177
13347,ENSG00000172260
13348,ENSG00000163220
13349,ENSG00000101825
13350,ENSG00000198759
13351,ENSG00000126522
13352,ENSG00000197614
13353,ENSG00000166477
13354,ENSG00000175591
13355,ENSG00000213996
13356,ENSG00000148291
13357,ENSG00000185753
13358,ENSG00000186314
13359,ENSG00000214376
13360,ENSG00000136514
13361,ENSG00000187801
13362,ENSG00000107554
13363,ENSG00000137843
13364,ENSG00000167272
13365,ENSG00000153208
13366,ENSG00000088727
13367,ENSG00000103855
13368,ENSG00000158773
13369,ENSG00000211800
13370,ENSG00000137411
13371,ENSG00000108556
13372,ENSG00000162129
13373,ENSG00000125538
13374,ENSG00000162814
13375,ENSG00000157766
13376,ENSG00000103404
13377,ENSG00000183354
13378,ENSG00000183134
13379,ENSG00000196260
13380,ENSG00000125834
13381,ENSG00000143552
13382,ENSG00000198730
13383,ENSG00000174348
13384,ENSG00000154654
13385,ENSG00000186625
13386,ENSG00000139211
13387,ENSG00000170881
13388,ENSG00000205209
13389,ENSG00000186907
13390,ENSG00000184988
13391,ENSG00000152078
13392,ENSG00000116213
13393,ENSG00000103241
13394,ENSG00000125505
13395,ENSG00000099250
13396,ENSG00000064313
13397,ENSG00000130958
13398,ENSG00000177380
13399,ENSG00000164066
13400,ENSG00000159398
13401,ENSG00000146733
13402,ENSG00000033122
13403,ENSG00000180304
13404,ENSG00000106261
13405,ENSG00000164849
13406,ENSG00000183807
13407,ENSG00000172548
13408,ENSG00000127616
13409,ENSG00000204305
13410,ENSG00000118194
13411,ENSG00000103121
13412,ENSG00000115307
13413,ENSG00000115841
13414,ENSG00000121933
13415,ENSG00000160352
13416,ENSG00000047056
13417,ENSG00000162373
13418,ENSG00000162594
13419,ENSG00000140538
13420,ENSG00000090238
13421,ENSG00000142945
13422,ENSG00000134183
13423,ENSG00000185386
13424,ENSG00000197324
13425,ENSG00000186469
13426,ENSG00000049768
13427,ENSG00000081051
13428,ENSG00000170373
13429,ENSG00000167600
13430,ENSG00000006282
13431,ENSG00000130347
13432,ENSG00000157181
13433,ENSG00000143786
13434,ENSG00000187796
13435,ENSG00000120820
13436,ENSG00000214944
13437,ENSG00000126249
13438,ENSG00000177706
13439,ENSG00000198783
13440,ENSG00000162188
13441,ENSG00000170734
13442,ENSG00000138002
13443,ENSG00000165887
13444,ENSG00000124191
13445,ENSG00000120802
13446,ENSG00000155903
13447,ENSG00000204370
13448,ENSG00000050628
13449,ENSG00000215018
13450,ENSG00000254470
13451,ENSG00000162892
13452,ENSG00000164403
13453,ENSG00000121988
13454,ENSG00000101213
13455,ENSG00000156486
13456,ENSG00000115661
13457,ENSG00000167851
13458,ENSG00000143363
13459,ENSG00000087116
13460,ENSG00000160396
13461,ENSG00000100060
13462,ENSG00000275302
13463,ENSG00000003056
13464,ENSG00000127337
13465,ENSG00000169372
13466,ENSG00000087077
13467,ENSG00000149532
13468,ENSG00000153064
13469,ENSG00000198832
13470,ENSG00000144468
13471,ENSG00000232434
13472,ENSG00000165269
13473,ENSG00000185010
13474,ENSG00000076201
13475,ENSG00000185219
13476,ENSG00000261934
13477,ENSG00000112941
13478,ENSG00000012817
13479,ENSG00000115421
13480,ENSG00000143546
13481,ENSG00000173418
13482,ENSG00000182247
13483,ENSG00000267508
13484,ENSG00000154473
13485,ENSG00000214113
13486,ENSG00000166046
13487,ENSG00000091138
13488,ENSG00000042493
13489,ENSG00000197769
13490,ENSG00000147570
13491,ENSG00000198026
13492,ENSG00000130270
13493,ENSG00000088756
13494,ENSG00000138175
13495,ENSG00000053254
13496,ENSG00000197568
13497,ENSG00000137764
13498,ENSG00000198890
13499,ENSG00000177674
13500,ENSG00000134852
13501,ENSG00000118900
13502,ENSG00000149311
13503,ENSG00000212864
13504,ENSG00000182013
13505,ENSG00000143889
13506,ENSG00000122543
13507,ENSG00000123689
13508,ENSG00000196440
13509,ENSG00000107317
13510,ENSG00000135175
13511,ENSG00000142082
13512,ENSG00000135097
13513,ENSG00000121270
13514,ENSG00000154640
13515,ENSG00000063176
13516,ENSG00000110090
13517,ENSG00000125520
13518,ENSG00000169756
13519,ENSG00000174652
13520,ENSG00000124788
13521,ENSG00000003096
13522,ENSG00000221821
13523,ENSG00000113648
13524,ENSG00000087884
13525,ENSG00000100292
13526,ENSG00000149231
13527,ENSG00000124406
13528,ENSG00000019485
13529,ENSG00000171132
13530,ENSG00000163626
13531,ENSG00000117308
13532,ENSG00000113552
13533,ENSG00000137558
13534,ENSG00000124074
13535,ENSG00000146021
13536,ENSG00000078804
13537,ENSG00000159784
13538,ENSG00000105854
13539,ENSG00000164334
13540,ENSG00000108828
13541,ENSG00000066322
13542,ENSG00000143756
13543,ENSG00000110777
13544,ENSG00000175213
13545,ENSG00000141391
13546,ENSG00000165025
13547,ENSG00000186687
13548,ENSG00000165609
13549,ENSG00000260596
13550,ENSG00000100985
13551,ENSG00000152443
13552,ENSG00000008516
13553,ENSG00000205808
13554,ENSG00000116209
13555,ENSG00000131495
13556,ENSG00000126562
13557,ENSG00000118257
13558,ENSG00000104472
13559,ENSG00000134072
13560,ENSG00000139438
13561,ENSG00000152457
13562,ENSG00000123892
13563,ENSG00000105705
13564,ENSG00000127720
13565,ENSG00000180089
13566,ENSG00000232388
13567,ENSG00000171617
13568,ENSG00000185130
13569,ENSG00000161664
13570,ENSG00000183527
13571,ENSG00000117543
13572,ENSG00000172315
13573,ENSG00000144451
13574,ENSG00000170365
13575,ENSG00000163536
13576,ENSG00000019144
13577,ENSG00000073754
13578,ENSG00000278463
13579,ENSG00000100865
13580,ENSG00000137161
13581,ENSG00000205929
13582,ENSG00000166896
13583,ENSG00000022976
13584,ENSG00000132466
13585,ENSG00000007237
13586,ENSG00000173230
13587,ENSG00000196209
13588,ENSG00000178053
13589,ENSG00000010295
13590,ENSG00000152767
13591,ENSG00000172935
13592,ENSG00000140527
13593,ENSG00000204394
13594,ENSG00000166886
13595,ENSG00000188529
13596,ENSG00000168675
13597,ENSG00000147251
13598,ENSG00000007376
13599,ENSG00000185518
13600,ENSG00000142039
13601,ENSG00000100441
13602,ENSG00000132286
13603,ENSG00000092529
13604,ENSG00000177291
13605,ENSG00000130844
13606,ENSG00000271503
13607,ENSG00000158639
13608,ENSG00000198189
13609,ENSG00000211776
13610,ENSG00000152778
13611,ENSG00000178947
13612,ENSG00000094880
13613,ENSG00000134030
13614,ENSG00000167657
13615,ENSG00000021776
13616,ENSG00000262209
13617,ENSG00000153140
13618,ENSG00000133393
13619,ENSG00000165280
13620,ENSG00000162772
13621,ENSG00000173947
13622,ENSG00000134265
13623,ENSG00000178307
13624,ENSG00000143416
13625,ENSG00000171346
13626,ENSG00000125775
13627,ENSG00000165023
13628,ENSG00000254827
13629,ENSG00000155530
13630,ENSG00000211710
13631,ENSG00000141314
13632,ENSG00000198547
13633,ENSG00000135317
13634,ENSG00000181885
13635,ENSG00000128534
13636,ENSG00000165996
13637,ENSG00000134490
13638,ENSG00000148481
13639,ENSG00000111845
13640,ENSG00000150556
13641,ENSG00000142798
13642,ENSG00000134853
13643,ENSG00000165240
13644,ENSG00000213928
13645,ENSG00000136167
13646,ENSG00000176105
13647,ENSG00000069188
13648,ENSG00000157933
13649,ENSG00000196189
13650,ENSG00000132005
13651,ENSG00000161847
13652,ENSG00000205078
13653,ENSG00000100290
13654,ENSG00000162148
13655,ENSG00000163637
13656,ENSG00000213066
13657,ENSG00000105974
13658,ENSG00000174807
13659,ENSG00000148700
13660,ENSG00000130396
13661,ENSG00000138378
13662,ENSG00000152904
13663,ENSG00000115840
13664,ENSG00000128944
13665,ENSG00000187514
13666,ENSG00000152133
13667,ENSG00000029534
13668,ENSG00000006015
13669,ENSG00000116863
13670,ENSG00000179941
13671,ENSG00000129484
13672,ENSG00000198283
13673,ENSG00000169857
13674,ENSG00000121381
13675,ENSG00000107581
13676,ENSG00000112619
13677,ENSG00000131941
13678,ENSG00000186660
13679,ENSG00000185561
13680,ENSG00000088826
13681,ENSG00000173698
13682,ENSG00000169612
13683,ENSG00000280094
13684,ENSG00000234545
13685,ENSG00000179604
13686,ENSG00000134590
13687,ENSG00000137976
13688,ENSG00000114316
13689,ENSG00000176887
13690,ENSG00000180999
13691,ENSG00000184564
13692,ENSG00000162669
13693,ENSG00000153132
13694,ENSG00000166928
13695,ENSG00000168301
13696,ENSG00000154134
13697,ENSG00000157017
13698,ENSG00000174600
13699,ENSG00000128928
13700,ENSG00000163909
13701,ENSG00000073111
13702,ENSG00000162614
13703,ENSG00000160753
13704,ENSG00000197702
13705,ENSG00000023572
13706,ENSG00000054392
13707,ENSG00000163002
13708,ENSG00000072201
13709,ENSG00000166153
13710,ENSG00000164211
13711,ENSG00000197632
13712,ENSG00000102878
13713,ENSG00000162851
13714,ENSG00000178860
13715,ENSG00000031823
13716,ENSG00000071127
13717,ENSG00000136688
13718,ENSG00000004939
13719,ENSG00000164414
13720,ENSG00000141639
13721,ENSG00000277157
13722,ENSG00000211842
13723,ENSG00000172322
13724,ENSG00000156928
13725,ENSG00000211785
13726,ENSG00000055118
13727,ENSG00000196954
13728,ENSG00000196504
13729,ENSG00000211832
13730,ENSG00000135521
13731,ENSG00000204428
13732,ENSG00000231861
13733,ENSG00000172156
13734,ENSG00000106665
13735,ENSG00000163754
13736,ENSG00000182575
13737,ENSG00000067900
13738,ENSG00000008441
13739,ENSG00000131269
13740,ENSG00000049247
13741,ENSG00000159733
13742,ENSG00000160888
13743,ENSG00000184986
13744,ENSG00000117528
13745,ENSG00000143543
13746,ENSG00000197355
13747,ENSG00000144524
13748,ENSG00000163421
13749,ENSG00000213906
13750,ENSG00000170846
13751,ENSG00000130714
13752,ENSG00000213339
13753,ENSG00000127564
13754,ENSG00000176956
13755,ENSG00000078070
13756,ENSG00000076685
13757,ENSG00000130227
13758,ENSG00000188186
13759,ENSG00000185787
13760,ENSG00000149476
13761,ENSG00000171174
13762,ENSG00000006071
13763,ENSG00000167637
13764,ENSG00000235194
13765,ENSG00000033030
13766,ENSG00000107819
13767,ENSG00000036257
13768,ENSG00000136848
13769,ENSG00000179564
13770,ENSG00000090924
13771,ENSG00000166128
13772,ENSG00000138069
13773,ENSG00000130244
13774,ENSG00000197111
13775,ENSG00000133313
13776,ENSG00000169551
13777,ENSG00000174599
13778,ENSG00000117569
13779,ENSG00000203985
13780,ENSG00000159720
13781,ENSG00000142530
13782,ENSG00000101745
13783,ENSG00000170469
13784,ENSG00000184357
13785,ENSG00000284283
13786,ENSG00000178531
13787,ENSG00000149596
13788,ENSG00000160087
13789,ENSG00000144815
13790,ENSG00000136122
13791,ENSG00000204564
13792,ENSG00000138684
13793,ENSG00000160563
13794,ENSG00000019186
13795,ENSG00000118193
13796,ENSG00000159593
13797,ENSG00000127774
13798,ENSG00000171606
13799,ENSG00000114982
13800,ENSG00000114670
13801,ENSG00000163449
13802,ENSG00000172005
13803,ENSG00000165899
13804,ENSG00000171827
13805,ENSG00000215182
13806,ENSG00000133619
13807,ENSG00000179912
13808,ENSG00000066654
13809,ENSG00000111012
13810,ENSG00000144908
13811,ENSG00000132357
13812,ENSG00000169299
13813,ENSG00000075618
13814,ENSG00000007516
13815,ENSG00000165724
13816,ENSG00000152404
13817,ENSG00000101391
13818,ENSG00000198522
13819,ENSG00000115211
13820,ENSG00000139618
13821,ENSG00000132819
13822,ENSG00000187624
13823,ENSG00000166925
13824,ENSG00000113369
13825,ENSG00000128059
13826,ENSG00000163735
13827,ENSG00000114248
13828,ENSG00000277586
13829,ENSG00000169217
13830,ENSG00000171385
13831,ENSG00000122557
13832,ENSG00000002016
13833,ENSG00000107872
13834,ENSG00000118242
13835,ENSG00000178404
13836,ENSG00000134516
13837,ENSG00000138185
13838,ENSG00000088256
13839,ENSG00000087053
13840,ENSG00000174939
13841,ENSG00000215421
13842,ENSG00000008735
13843,ENSG00000204815
13844,ENSG00000067082
13845,ENSG00000122884
13846,ENSG00000130813
13847,ENSG00000276023
13848,ENSG00000115204
13849,ENSG00000144130
13850,ENSG00000135077
13851,ENSG00000104872
13852,ENSG00000163602
13853,ENSG00000167578
13854,ENSG00000175324
13855,ENSG00000170959
13856,ENSG00000151743
13857,ENSG00000206053
13858,ENSG00000164949
13859,ENSG00000083544
13860,ENSG00000163751
13861,ENSG00000232810
13862,ENSG00000101104
13863,ENSG00000243708
13864,ENSG00000165568
13865,ENSG00000165271
13866,ENSG00000166484
13867,ENSG00000260691
13868,ENSG00000161381
13869,ENSG00000205352
13870,ENSG00000100605
13871,ENSG00000008226
13872,ENSG00000170275
13873,ENSG00000107521
13874,ENSG00000115073
13875,ENSG00000153107
13876,ENSG00000169762
13877,ENSG00000198934
13878,ENSG00000104808
13879,ENSG00000143401
13880,ENSG00000125457
13881,ENSG00000183396
13882,ENSG00000121039
13883,ENSG00000109323
13884,ENSG00000165661
13885,ENSG00000111215
13886,ENSG00000105879
13887,ENSG00000165685
13888,ENSG00000158427
13889,ENSG00000076555
13890,ENSG00000196584
13891,ENSG00000119862
13892,ENSG00000109320
13893,ENSG00000113595
13894,ENSG00000100564
13895,ENSG00000243414
13896,ENSG00000065054
13897,ENSG00000013306
13898,ENSG00000138231
13899,ENSG00000218891
13900,ENSG00000161031
13901,ENSG00000183091
13902,ENSG00000141449
13903,ENSG00000144810
13904,ENSG00000137266
13905,ENSG00000136770
13906,ENSG00000150281
13907,ENSG00000173273
13908,ENSG00000146376
13909,ENSG00000198719
13910,ENSG00000143891
13911,ENSG00000175336
13912,ENSG00000138835
13913,ENSG00000102125
13914,ENSG00000125967
13915,ENSG00000131773
13916,ENSG00000145675
13917,ENSG00000206557
13918,ENSG00000170890
13919,ENSG00000125885
13920,ENSG00000255302
13921,ENSG00000161692
13922,ENSG00000072682
13923,ENSG00000161929
13924,ENSG00000135473
13925,ENSG00000168175
13926,ENSG00000006459
13927,ENSG00000103197
13928,ENSG00000115468
13929,ENSG00000213123
13930,ENSG00000136463
13931,ENSG00000128313
13932,ENSG00000211592
13933,ENSG00000143951
13934,ENSG00000177508
13935,ENSG00000146151
13936,ENSG00000142621
13937,ENSG00000075213
13938,ENSG00000145217
13939,ENSG00000111879
13940,ENSG00000172345
13941,ENSG00000123358
13942,ENSG00000136100
13943,ENSG00000145715
13944,ENSG00000164406
13945,ENSG00000251369
13946,ENSG00000153310
13947,ENSG00000134762
13948,ENSG00000100577
13949,ENSG00000122729
13950,ENSG00000155974
13951,ENSG00000136891
13952,ENSG00000169504
13953,ENSG00000113013
13954,ENSG00000143217
